time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2011-09-29,0.91,0.92,0.87,0.89,6030100,0.8939999999999999,0.895333234658542,0.8925000000000001,0.8947885189951854,0.9084,0.927723904425905,1.0311,0.9923252714743037,1.10765,1.0507445706231942,47.41656331302916,0.8949550362783065,0.8977411914242395,-0.0027861551459329448,-0.005276424903227678,0.9308199824195434,0.8541800175804567,-0.011173300598125189,0.378038267034724,-0.040000000000000036,4350
2011-09-28,0.92,0.92,0.89,0.9,4783900,0.898,0.8965183979159959,0.893,0.8952925736262576,0.9114,0.9292636556269623,1.0343,0.9943924486758048,1.10825,1.0523600939460402,52.52630657730028,0.8958559519652713,0.8983604867381786,-0.002504534772907241,-0.00589899234255136,0.931443396531064,0.854556603468936,-0.011049836186584935,0.37645556260857405,-0.020000000000000018,4349
2011-09-27,0.91,0.93,0.91,0.91,5871400,0.9,0.895744708563995,0.893,0.8947970550606005,0.9144,0.9304580905505118,1.0372,0.9962993668308716,1.1086999999999998,1.0538913511716286,57.93733223575682,0.8951024886862298,0.8982293256772329,-0.0031268369910031346,-0.006747606734962389,0.931443396531064,0.854556603468936,0.011049836186584935,0.3748047114739291,0.010000000000000009,4348
2011-09-26,0.89,0.9,0.87,0.9,5245200,0.899,0.8925768660226606,0.8930000000000001,0.8931967450669794,0.9168000000000001,0.9312931146546143,1.0399,0.9980427883830104,1.1093,1.0553374954045092,53.81382439335854,0.8923938502655443,0.8972876717314116,-0.004893821465867254,-0.007652799170952202,0.9314433965310641,0.8545566034689361,0.011173300598125255,0.37912669661806975,0.0,4347
2011-09-23,0.86,0.89,0.86,0.89,5681700,0.899,0.890927280694363,0.892,0.8924806129687668,0.9198000000000001,0.9325703846405169,1.0428,1.0000234507745864,1.1098999999999999,1.0568986762628458,49.52542986328788,0.8910109139501887,0.8970706854699245,-0.0060597715197358015,-0.008342543597223438,0.9307162416619125,0.8532837583380876,0.02272825107755609,0.3780348138339169,0.010000000000000009,4344
2011-09-22,0.86,0.87,0.85,0.87,11130000,0.898,0.8911333430708881,0.89,0.8927417301233739,0.9229999999999999,0.9343079513605379,1.0459,1.0022461467498307,1.11065,1.058576049893628,39.84388663525933,0.8911947164865867,0.8976363403075185,-0.00644162382093183,-0.008913236616595347,0.9330422069479481,0.8469577930520519,-0.022728251077556175,0.410438277629367,-0.020000000000000018,4343
2011-09-21,0.93,0.94,0.89,0.89,15700200,0.9,0.8958296415310856,0.8895000000000002,0.89513559645215,0.927,0.9369327657017843,1.0492,1.0049177860781102,1.1115000000000002,1.060471286575976,47.78794460765898,0.8950483013023297,0.89984724753212,-0.0047989462297902685,-0.009531139815511225,0.933736208079647,0.8452637919203534,0.011299555253933466,0.49248123616696987,-0.010000000000000009,4342
2011-09-20,0.91,0.91,0.88,0.88,11626800,0.901,0.8971251174268824,0.8875,0.8956761855523764,0.9308000000000001,0.938848388791653,1.0523,1.0072393575140317,1.1122500000000002,1.062184565838046,42.85033815873773,0.8959661742663897,0.9006350273346896,-0.004668853068299894,-0.010714188211941464,0.9351279440311494,0.8398720559688505,-0.02247285585205863,0.5093674544792259,0.030000000000000027,4341
2011-09-19,0.9,0.91,0.89,0.9,7670200,0.898,0.9009306990773007,0.885,0.8973263103473633,0.9354,0.9412503638443735,1.0557,1.0098098495850223,1.1130499999999999,1.0640155664997348,51.25138431422318,0.8988691150420969,0.9022858295214647,-0.003416714479367866,-0.012225521997851855,0.9390954322422559,0.8309045677577441,-0.011049836186584935,0.5565034304213,0.040000000000000036,4340
2011-09-16,0.92,0.92,0.9,0.91,13048300,0.8940000000000001,0.9011375210944788,0.8805,0.8970448693312962,0.94,0.9429340521645521,1.0587,1.0120282303847197,1.11375,1.0656639641529984,56.009834223863386,0.8986634995952054,0.9024686958831819,-0.0038051962879764867,-0.014427723877472851,0.9435705536430835,0.8174294463569164,-0.021739986636405875,0.5564653697940567,0.030000000000000027,4337
2011-09-15,0.93,0.94,0.92,0.93,5478600,0.891,0.8991680813376963,0.8765000000000001,0.8956811713661695,0.9448000000000001,0.9442782991916766,1.0614,1.0140894067561281,1.11425,1.0672284261042848,66.75242517436494,0.8966023177034246,0.9018661915538365,-0.0052638738504119376,-0.01708335577484694,0.9418009228596267,0.8111990771403734,0.010810916104215676,0.5733409547911593,0.030000000000000027,4336
2011-09-14,0.91,0.93,0.89,0.92,5069300,0.8880000000000001,0.8923165438571844,0.874,0.8920686630889242,0.9488,0.9448610869137858,1.0639999999999998,1.0157881826501913,1.11455,1.068607606266137,63.73865024821264,0.89053001183132,0.8996154868781434,-0.009085475046823444,-0.02003822625595569,0.9343149627940308,0.8136850372059692,0.021978906718775167,0.5732376869818453,0.020000000000000018,4335
2011-09-13,0.9,0.91,0.89,0.9,7253900,0.8859999999999999,0.8861646647143365,0.8719999999999999,0.8891285223614425,0.953,0.9458758251551648,1.0668,1.0177232974512054,1.115,1.070101150047706,56.97919929035246,0.8851718321642872,0.8979847258283948,-0.01281289366410765,-0.02277641405823875,0.9284194815178243,0.8155805184821755,0.0,0.5711419883182035,-0.010000000000000009,4334
2011-09-12,0.87,0.9,0.87,0.9,6505500,0.8869999999999999,0.8830901457619669,0.8710000000000001,0.8879841562942259,0.9575999999999999,0.9477483078145592,1.0698,1.020101545884563,1.11565,1.0718107093446678,56.97919929035246,0.8824758016487031,0.8978235038946665,-0.01534770224596338,-0.025267294156771522,0.9260215268877188,0.8159784731122814,0.022472855852058576,0.5711419883182035,0.020000000000000018,4333
2011-09-09,0.88,0.9,0.87,0.88,6805600,0.8850000000000001,0.8793324003757373,0.8690000000000001,0.8867193306409865,0.9620000000000001,0.9496972183376025,1.0728,1.0225278397408168,1.1162,1.0735374501421016,49.974995406583076,0.8792895837666491,0.8976493842062397,-0.018359800439590623,-0.027747192134473558,0.9224691253755328,0.8155308746244674,-0.011299555253933394,0.5662068969287725,0.030000000000000027,4330
2011-09-08,0.9,0.9,0.89,0.89,5993400,0.882,0.8791840449036791,0.868,0.8874266286031957,0.9666,0.9525420027595454,1.0761,1.0254071900386112,1.11685,1.0754825501435297,53.76840314997984,0.8791604171787671,0.8990613349427389,-0.019900917763971737,-0.03009404005819429,0.9213508743084601,0.8146491256915399,-0.011173300598125189,0.5676598564142945,0.030000000000000027,4329
2011-09-07,0.86,0.9,0.86,0.9,7951500,0.8790000000000001,0.876780499326719,0.8640000000000001,0.8871557474035321,0.9708000000000001,0.9550947375660575,1.0795000000000001,1.02814268882727,1.1176000000000001,1.077346696376128,57.55465325662793,0.877189583938543,0.899786241738158,-0.02259665779961506,-0.032642320631749926,0.9221830143418017,0.8058169856581985,0.05715841383994862,0.5758812088024633,0.050000000000000044,4328
2011-09-06,0.84,0.85,0.83,0.85,5579700,0.874,0.8716206102882121,0.8634999999999999,0.8858037208144302,0.9748,0.957343502364672,1.0827999999999998,1.0307314300156998,1.11825,1.0791290752341796,38.91493782959407,0.8730422355637326,0.8997691410772106,-0.026726905513478005,-0.035153736339783644,0.9205410747666091,0.8064589252333908,-0.011696039763191298,0.5448713887002395,0.020000000000000018,4327
2011-09-02,0.87,0.87,0.85,0.86,6477100,0.8720000000000001,0.8764251903522594,0.8635000000000002,0.8895725335317386,0.9791999999999998,0.961724869808128,1.0865,1.034382570016017,1.1191,1.0814318800104024,42.12114394612637,0.8772317329389567,0.9037506723633875,-0.026518939424430732,-0.03726044404636005,0.9205410747666093,0.806458925233391,-0.02298951822469872,0.5451169256247745,0.04999999999999993,4323
2011-09-01,0.91,0.91,0.88,0.88,4679400,0.867,0.8800752326527616,0.8664999999999999,0.8926854317982373,0.9838,0.9658769053105005,1.0901,1.0379054502183607,1.11995,1.0836573260406577,49.13860496829126,0.8803647752914943,0.9072507261524585,-0.026885950860964236,-0.039945820201842376,0.9288318791462138,0.8041681208537861,-0.02247285585205863,0.5433152254726464,0.050000000000000044,4322
2011-08-31,0.91,0.92,0.89,0.9,5257300,0.8619999999999999,0.880091951020042,0.869,0.8940207404085782,0.9876,0.9693820851190924,1.0936,1.0410954593136812,1.12075,1.0857041333375486,57.4309629658453,0.8804310980717659,0.9094307842446552,-0.028999686172889283,-0.04321078753706191,0.9373335472825312,0.8006664527174688,0.0,0.5458322676176198,0.020000000000000018,4321
2011-08-30,0.9,0.91,0.89,0.9,5029900,0.86,0.875667940135607,0.873,0.8933913446621127,0.9924000000000001,0.9722140069606879,1.0968,1.0439458726331494,1.1215000000000002,1.0875705065369208,57.4309629658453,0.8768731159029961,0.9101852469842276,-0.033312131081231544,-0.04676356287810506,0.9566282500745387,0.7893717499254613,-0.011049836186584935,0.5458026904666459,0.020000000000000018,4320
2011-08-29,0.89,0.91,0.89,0.91,3896000,0.858,0.8702608157212975,0.8764999999999998,0.8926956967318087,0.9965999999999999,0.9751615174488792,1.1000999999999999,1.0468538700600818,1.1223,1.0894556372558848,61.31703223754969,0.872668227885359,0.9110000667429659,-0.038331838857606826,-0.05012642082732344,0.9701454680388412,0.7828545319611585,0.033522692038643644,0.5499926835291591,0.030000000000000027,4319
2011-08-26,0.85,0.88,0.84,0.88,4268400,0.8550000000000001,0.861429885881586,0.8805,0.8908741911246306,1.0002,0.9778211712223028,1.1032,1.0496185947077603,1.1231,1.0912592114996624,53.0586873177394,0.8658806329554243,0.9110800720824032,-0.04519943912697888,-0.05307506631975258,0.986225563308242,0.7747744366917579,0.03468555798789011,0.5397674680108563,0.020000000000000018,4316
2011-08-25,0.87,0.87,0.85,0.85,6834100,0.853,0.8573031938552719,0.8859999999999999,0.8920188428219602,1.0046,0.9818138720885192,1.1066,1.0530452329846849,1.1239999999999999,1.0933824196554378,42.401683688084745,0.8633134753109559,0.9135664778489954,-0.05025300253803944,-0.055043973117946,1.0025106726532298,0.7694893273467701,-0.011696039763191298,0.5263050434968037,-0.010000000000000009,4315
2011-08-24,0.85,0.86,0.84,0.86,5972600,0.8540000000000001,0.8589261258231101,0.8934999999999998,0.8964418789084824,1.0097999999999998,0.9871940301329486,1.1103999999999998,1.0571471568833655,1.125,1.0958284741243367,45.37783123086139,0.8657341071856752,0.9186517960769149,-0.05291768889123971,-0.05624171576292264,1.0192022379736394,0.7677977620263603,0.011696039763191236,0.5272656447244191,0.04999999999999993,4314
2011-08-23,0.83,0.85,0.83,0.85,6317800,0.849,0.8586874871171346,0.9014999999999999,0.9002778661620069,1.0156,0.9923856231995996,1.1139999999999999,1.061129927729494,1.12595,1.0981986095426717,41.839906882705726,0.8667766721285253,0.9233439397630682,-0.056567267634542895,-0.057072722480843364,1.0381170213638038,0.7648829786361958,0.023810648693718607,0.5242011369792783,-0.040000000000000036,4313
2011-08-22,0.83,0.83,0.82,0.83,6028400,0.8530000000000001,0.8606180398098313,0.9120000000000001,0.9055702731264287,1.0212,0.9981972812893791,1.1173,1.0653951787947364,1.1269,1.100693067930035,34.48451813890786,0.8698269761518935,0.9292114549441136,-0.059384478792220086,-0.05719908619241847,1.0634282877001238,0.7605717122998765,0.024391453124159048,0.5181887107928673,-0.020000000000000018,4312
2011-08-19,0.82,0.85,0.81,0.81,7304500,0.8550000000000001,0.8674220486564606,0.9235,0.9135250387186843,1.0272,1.0050624764440477,1.1208,1.0701506369522058,1.128,1.1034136012760656,26.419708205636596,0.8770682445431469,0.9371483713396427,-0.06008012679649577,-0.056652738042468065,1.083404576808208,0.7635954231917921,-0.02439145312415901,0.5084181567637797,-0.10999999999999999,4309
2011-08-18,0.85,0.85,0.82,0.83,10522500,0.866,0.8801825039134519,0.9360000000000002,0.9244224112153879,1.034,1.0130242101764577,1.1242999999999999,1.0754062053754827,1.1291,1.1063624816909003,29.574898465938617,0.889262470823719,0.9473202410468141,-0.058057770223095106,-0.05579589085396114,1.0976233438063918,0.7743766561936086,-0.05849620668160861,0.5072483952058972,-0.10000000000000009,4308
2011-08-17,0.88,0.9,0.87,0.88,5754300,0.876,0.8913341714497746,0.9475,0.934361612395955,1.0404,1.0204945861020274,1.1276000000000002,1.0803639064941792,1.1301499999999998,1.1091399940697033,39.898980174204844,0.9000374655189407,0.9567058603305593,-0.05666839481161856,-0.05523042101167764,1.1100941023077526,0.7849058976922474,0.0,0.4928804749055225,-0.09999999999999998,4307
2011-08-16,0.87,0.88,0.86,0.88,7402600,0.8859999999999999,0.8938528762163912,0.9555,0.9400838873850029,1.0464,1.026229059004151,1.1305,1.0844116621809303,1.1308,1.1114429085829667,39.898980174204844,0.903680641067839,0.962842329157004,-0.059161688089165,-0.0548709275616924,1.119845592226293,0.7911544077737068,0.0,0.4928804749055225,-0.08999999999999997,4306
2011-08-15,0.86,0.88,0.86,0.88,4258500,0.8950000000000001,0.8969312931533671,0.9640000000000001,0.9464085071097401,1.0522,1.0321975920247286,1.1333,1.0885411907098381,1.13145,1.1137689679657101,39.898980174204844,0.9079862121710824,0.9694697154895643,-0.06148350331848185,-0.053798237429824244,1.1294849333259527,0.7985150666740475,0.02298951822469878,0.4928804749055225,-0.10999999999999999,4305
2011-08-12,0.85,0.87,0.85,0.86,7304800,0.9059999999999999,0.9006938027430043,0.9715,0.9533988762791864,1.0584,1.038409738637983,1.1358,1.0927541440575117,1.13205,1.116118404829687,33.88983520268924,0.9130746143840065,0.9766272927287294,-0.06355267834472289,-0.05187692095765984,1.134533738839542,0.808466261160458,0.0,0.4867493848230311,-0.13,4302
2011-08-11,0.82,0.87,0.81,0.86,14533400,0.9189999999999999,0.9097368700192275,0.9809999999999999,0.9632303369401534,1.0655999999999999,1.045691768786472,1.1389,1.0974562479778656,1.1327999999999998,1.1186924591495833,33.88983520268924,0.9227245442720077,0.9859574761470278,-0.0632329318750201,-0.048957981610894076,1.1387339532250416,0.8232660467749582,0.059898141581068806,0.4888487211124973,-0.14,4301
2011-08-10,0.87,0.87,0.81,0.81,14534600,0.933,0.9207895078012781,0.9904999999999999,0.9740966881970117,1.0728,1.0532710246553076,1.1419,1.1022533438966102,1.13355,1.1212923833621418,18.60881253111762,0.9341290068669181,0.99603407423879,-0.06190506737187185,-0.04538924404486257,1.1402330958739562,0.8407669041260438,-0.09418721505970107,0.44748439940751356,-0.20999999999999996,4300
2011-08-09,0.86,0.89,0.83,0.89,12034700,0.9540000000000001,0.9454093984237845,1.0035,0.9913700237966971,1.0814,1.0632004542330753,1.1452,1.1081574518541175,1.13455,1.1244209500290978,27.38687704139882,0.9566979172063578,1.0109168001778932,-0.05421888297153543,-0.041260288213110244,1.1307006289292585,0.8762993710707416,0.04598511324182344,0.37051709849559733,-0.17000000000000004,4299
2011-08-08,0.88,0.9,0.85,0.85,11923600,0.9709999999999999,0.9577225980735145,1.0130000000000001,1.002040552617402,1.088,1.0702698605283028,1.1477,1.1125646731036956,1.13515,1.1267769394766263,8.730469428140324,0.9688248112438774,1.0205901441921246,-0.051765332948247145,-0.038020639523503943,1.132666202413207,0.8933337975867933,-0.07913732055872398,0.35100479081310737,-0.21000000000000008,4298
2011-08-05,0.94,0.95,0.9,0.92,14940600,0.992,0.9816609532009621,1.026,1.0180448213139708,1.0956000000000001,1.0792604670804784,1.1507,1.1178690099340733,1.13585,1.129558617260311,14.304634254003787,0.9904293223791278,1.0342373557274944,-0.04380803334836658,-0.03458446616731814,1.1259789451518787,0.9260210548481213,-0.010810916104215617,0.2806820717546087,-0.14,4295
2011-08-04,0.96,0.97,0.93,0.93,11350400,1.006,0.9953633872456205,1.0365,1.0283653288207046,1.1016,1.085760894308253,1.1533,1.1218663636701152,1.1362999999999999,1.1316647340166959,15.532459299889169,1.0032346537207875,1.043376344185694,-0.040141690464906565,-0.03227857437205603,1.1336759121116682,0.9393240878883318,-0.052367985517315925,0.2887538896810442,-0.13,4294
2011-08-03,0.97,0.98,0.95,0.98,4832100,1.0190000000000001,1.009888584411314,1.0475,1.0387195739597261,1.1074,1.092118481831039,1.1562,1.125742451825067,1.13655,1.1336915152630949,24.731154146001018,1.0165500453063852,1.0524464517205496,-0.03589640641416447,-0.03031279534884339,1.1437179543372211,0.9512820456627791,0.010256500167189061,0.30580152768328156,-0.06000000000000005,4293
2011-08-02,0.98,0.99,0.96,0.97,4707900,1.025,1.0165304920582727,1.0550000000000002,1.0449005817449604,1.1124,1.0966947463955712,1.1588,1.128686743781129,1.1366500000000002,1.1352361536074476,16.120770352756082,1.0231955080893642,1.0582421678581937,-0.03504665976882948,-0.028916892582513117,1.1524409402771878,0.9575590597228124,-0.020408871631207123,0.31644954148284693,-0.08000000000000007,4292
2011-08-01,1.0,1.0,0.97,0.99,6798000,1.033,1.0268706014045557,1.0630000000000002,1.0527848535075879,1.1182,1.1018659605341659,1.1615,1.1318925365847883,1.1368,1.1368968184678239,20.10785077228293,1.032867418651067,1.0653015412868492,-0.03243412263578227,-0.027384450785934024,1.1572784230491184,0.9687215769508819,0.0,0.319337328001539,-0.040000000000000036,4291
2011-07-29,1.0,1.01,0.99,0.99,8024200,1.0370000000000001,1.0350640683833459,1.0699999999999998,1.059393785455755,1.1236,1.1064319181069888,1.1641,1.13475905247539,1.13675,1.1383731684021738,20.10785077228293,1.0406614947694428,1.071325664589797,-0.030664169820354248,-0.02612203282347196,1.1622239836370747,0.9777760163629251,-0.01005033585350145,0.31963699651482036,-0.06000000000000005,4288
2011-07-28,1.02,1.02,1.0,1.0,9289100,1.0430000000000001,1.0450783058018671,1.0765,1.0666983944510975,1.1288,1.1111842412950292,1.1668,1.1376834777779232,1.13675,1.1398643560243062,22.166803974840576,1.0498726756366141,1.0778317177569807,-0.027959042120366595,-0.024986498574251385,1.1631389969325026,0.9898610030674976,-0.019802627296179754,0.31947226738149165,-0.050000000000000044,4287
2011-07-27,1.05,1.05,1.02,1.02,6108100,1.048,1.055095707091171,1.082,1.0737192780775289,1.1336,1.1157223735927855,1.1692,1.1404649621774772,1.1366999999999998,1.1412700279441486,26.95004688193933,1.0589404348432712,1.084058255177539,-0.025117820334267904,-0.02424336268772258,1.1618946674987334,1.0021053325012668,-0.03846628082779605,0.32944207151862237,-0.050000000000000044,4286
2011-07-26,1.06,1.07,1.05,1.06,2910600,1.053,1.0628947531114314,1.086,1.079373938927795,1.1378,1.119629409249634,1.1716000000000002,1.142898597777022,1.13645,1.1424888221948435,43.052960608302236,1.0660205139056842,1.0891829155917423,-0.0231624016860581,-0.02402474827608625,1.160664160358913,1.0113358396410872,0.0,0.3183280830135847,-0.020000000000000018,4285
2011-07-25,1.06,1.07,1.05,1.06,3673100,1.0550000000000002,1.0635380315806384,1.088,1.0814133009201945,1.1418000000000001,1.1220632626883944,1.1735,1.1445733169240326,1.13595,1.1433178555837364,43.052960608302236,1.0671151527976268,1.0915175488390816,-0.024402396041454777,-0.024240334923593287,1.161870441350105,1.014129558649895,0.0,0.3183280830135847,-0.050000000000000044,4284
2011-07-22,1.06,1.07,1.04,1.06,5349400,1.06,1.0643242608207804,1.0885,1.0836673325960045,1.1462,1.124596457083839,1.1752,1.1462818687810838,1.13575,1.1441552209664876,43.052960608302236,1.0684088169426498,1.0940389527462082,-0.02563013580355844,-0.02419981964412791,1.161704831592028,1.015295168407972,0.0,0.3213539523679685,-0.06999999999999984,4281
2011-07-21,1.04,1.07,1.04,1.06,6380700,1.067,1.0652852076698427,1.09,1.086158630764005,1.1502,1.1272330471688936,1.1767,1.1480249368372675,1.13505,1.1450010020817287,43.052960608302236,1.0699376927504043,1.0967620689659048,-0.02682437621550049,-0.023842240604270277,1.1619649037268664,1.0180350962731337,0.01904819497069441,0.3213539523679685,-0.08999999999999986,4280
2011-07-20,1.05,1.05,1.04,1.04,3747600,1.076,1.0664596982631411,1.0905,1.0889121708444265,1.1538000000000002,1.1299772531757872,1.1784,1.1498032183895355,1.13435,1.1458552835096858,31.50893639734761,1.0717445459777506,1.099703034483177,-0.027958488505426482,-0.023096706701462723,1.161722409246974,1.019277590753026,-0.009569451016150672,0.32121949979553716,-0.08999999999999986,4279
2011-07-19,1.04,1.06,1.03,1.05,4944300,1.085,1.0723396312105058,1.0955,1.0940608204069977,1.1572,1.1336497941217376,1.1804000000000001,1.1520214652256877,1.1337000000000002,1.146919155705763,34.5433335495528,1.077516281610069,1.1044792772418313,-0.0269629956317623,-0.02188126125047178,1.165830048979576,1.0251699510204237,0.019231361927887592,0.3228679933136424,-0.07999999999999985,4278
2011-07-18,1.04,1.04,1.01,1.03,5789500,1.093,1.0773039937017292,1.0985,1.0986988015024712,1.16,1.1370640714328288,1.1818,1.1540825049272168,1.1331499999999999,1.1478932175721526,21.427665211635613,1.0825192419028087,1.1088376194211778,-0.026318377518369074,-0.020610827655149152,1.1657074557267195,1.0312925442732805,-0.019231361927887644,0.31761456556772866,-0.09999999999999987,4277
2011-07-15,1.05,1.06,1.04,1.05,5232800,1.103,1.0878159923021136,1.1015,1.1059302542922052,1.163,1.141434033532128,1.1833999999999998,1.1565892221984737,1.13265,1.149078074030164,25.930669557092585,1.0920681949760467,1.1151446289748719,-0.023076433998825197,-0.01918394018934417,1.1607141519357442,1.0422858480642556,0.0,0.32026321352607146,-0.07000000000000006,4274
2011-07-14,1.08,1.08,1.04,1.05,7159600,1.1099999999999999,1.0962195461470279,1.1039999999999999,1.1118176494808583,1.1658,1.1451660349007862,1.1848999999999998,1.1587425398186448,1.13205,1.1500738335681555,25.930669557092585,1.0997169576989643,1.1203561992928617,-0.020639241593897406,-0.01821081673697391,1.1580565006558279,1.0499434993441719,-0.018868484304382805,0.32026321352607146,-0.06000000000000005,4273
2011-07-13,1.09,1.1,1.07,1.07,5277400,1.116,1.106490556401923,1.107,1.1183247704788433,1.1688,1.1490503628559203,1.187,1.1609393588048802,1.1315,1.1510796007396946,30.790863086365377,1.1087564045533214,1.1259846952362906,-0.01722829068296927,-0.017603710522743034,1.154727295511454,1.059272704488546,-0.009302392662313561,0.31936995229209314,-0.030000000000000027,4272
2011-07-12,1.1,1.1,1.08,1.08,5665300,1.119,1.1145995689356838,1.1110000000000002,1.1234115884239846,1.1714,1.1522769082786108,1.1888,1.162776517568615,1.13095,1.1518944710988874,33.51276308899817,1.115803023563016,1.130463470855194,-0.014660447292177858,-0.017697565482686473,1.1590788825511145,1.062921117448886,-0.027398974188114503,0.3248647776134316,-0.020000000000000018,4271
2011-07-11,1.11,1.12,1.1,1.11,3725400,1.121,1.1222883620325024,1.1135,1.1279812293107199,1.1738,1.1552269861675337,1.1904,1.1644487704487891,1.13035,1.1526170285973687,43.513968416735864,1.1223126642108372,1.1345005485236095,-0.01218788431277229,-0.018456845030313626,1.1599644742617023,1.0670355257382975,-0.017857617400006236,0.3175593424174101,0.040000000000000036,4270
2011-07-08,1.14,1.14,1.11,1.13,4917600,1.117,1.1250191091508364,1.1145,1.1298739902907957,1.176,1.1570729856029431,1.1913999999999998,1.1655487456093707,1.1295,1.1530453404425682,52.580158802312624,1.1245513304309895,1.1364605924054982,-0.0119092619745087,-0.020024085209698957,1.1615050389235648,1.0674949610764353,-0.017544309650909508,0.3162328801472026,0.039999999999999813,4267
2011-07-07,1.14,1.16,1.13,1.15,4938000,1.113,1.123912244517689,1.1155000000000002,1.1298607261108795,1.1774,1.1581780054234714,1.1922,1.1662669020863277,1.1286,1.1532769519043025,64.16683447897813,1.123560663236624,1.1369774397979382,-0.013416776561314236,-0.02205279101849652,1.1646934955049477,1.0663065044950526,0.017544309650909525,0.3130786595593784,0.07999999999999985,4266
2011-07-06,1.13,1.14,1.12,1.13,2873100,1.105,1.11811496552162,1.1155,1.1277408025436038,1.178,1.1585118015632048,1.1926999999999999,1.1665955263709,1.12875,1.1533098860942954,55.707908153337556,1.1187535110978284,1.1359356349817733,-0.01718212388394491,-0.024211794632792088,1.1646934955049475,1.0663065044950524,0.0,0.30797922270087696,-0.010000000000000009,4265
2011-07-05,1.12,1.13,1.12,1.13,3513400,1.106,1.115473846748647,1.1179999999999999,1.1275029922850357,1.1792,1.1596755485657846,1.1933999999999998,1.1673348299339485,1.129,1.1535441563062983,55.707908153337556,1.1167086949337972,1.1364104857803152,-0.01970179084651802,-0.02596921232000388,1.1747914003867659,1.0612085996132339,0.0,0.31391919025704723,0.019999999999999796,4264
2011-07-01,1.12,1.13,1.12,1.13,4218400,1.104,1.1122458126927908,1.12,1.1272401493676711,1.1806,1.1608867954460207,1.1939,1.1680890689225132,1.1292,1.1537807809927936,55.707908153337556,1.1142920940126695,1.1369233246427404,-0.022631230630070887,-0.027536067688375344,1.1812157530464815,1.0587842469535187,0.008888947417245774,0.31391919025704723,0.039999999999999813,4260
2011-06-30,1.11,1.13,1.11,1.12,5519700,1.1,1.1083004377356334,1.123,1.1269496387747944,1.182,1.1621474809744297,1.1946,1.1688585450623619,1.1294,1.1540197838168418,52.021503687541546,1.1114361111058821,1.1374771906141596,-0.026041079508277498,-0.028762276952951457,1.1917022561492348,1.0542977438507652,0.008968669982760316,0.31361130195393944,0.020000000000000018,4259
2011-06-29,1.11,1.12,1.1,1.11,5023600,1.098,1.1057005350102187,1.128,1.127681179698457,1.1836,1.1638677863203246,1.1954,1.169845586376753,1.1296499999999998,1.1543616911918855,48.29167065165714,1.1098790403978607,1.1388753658632924,-0.028996325465431738,-0.029442576314119943,1.209201503745443,1.0467984962545567,0.009049835519917856,0.3132951760232579,0.0,4258
2011-06-28,1.11,1.11,1.1,1.1,5469600,1.098,1.104745098345823,1.1335000000000002,1.1295423565088207,1.1856,1.166066471476256,1.1962000000000002,1.1710545881217378,1.1299,1.1548075373345175,44.55617683801,1.1098570477429264,1.1411853951323558,-0.03132834738942947,-0.029554139026291993,1.2239433524367311,1.0430566475632692,0.0,0.3129705123323268,-0.04999999999999982,4257
2011-06-27,1.07,1.11,1.06,1.1,7080400,1.1030000000000002,1.1057995646448948,1.1404999999999998,1.1326520782465914,1.1882,1.1687630621487564,1.1971999999999998,1.1724900343464193,1.13015,1.1553583668554674,44.55617683801,1.1116492382416403,1.1444802267429444,-0.03283098850130406,-0.029110586935507624,1.2411243666210587,1.039875633378941,0.027651531330510164,0.31822786017991095,-0.029999999999999805,4256
2011-06-24,1.08,1.08,1.06,1.07,8299100,1.106,1.1070883567882048,1.1465,1.1360891391146537,1.1907999999999999,1.1715697177466649,1.1981,1.1739544794847308,1.1303999999999998,1.1559147323515022,33.77592645949568,1.1137672815583022,1.1480386448823798,-0.03427136332407765,-0.028180486544058515,1.2511849911325181,1.041815008867482,-0.018519047767237527,0.3046637869416599,-0.05999999999999983,4253
2011-06-23,1.06,1.09,1.06,1.09,8866400,1.1119999999999999,1.1153302138522505,1.1545,1.1430458906004066,1.1938000000000002,1.1757154205118348,1.1994,1.1760545699793719,1.1308999999999998,1.156778196998251,38.050545318601095,1.1217249691143572,1.1542817364729703,-0.032556767358613126,-0.02665776734905373,1.2590239836491552,1.049976016350845,0.01851904776723753,0.3085648561634412,-0.05999999999999983,4252
2011-06-22,1.08,1.1,1.06,1.07,22453100,1.1179999999999999,1.1209591502638618,1.161,1.1486296685583441,1.1964,1.1792140091041545,1.2003,1.1777930461405712,1.1307,1.1574493346565247,30.418597376189908,1.1274931453169674,1.159424275390808,-0.03193113007384052,-0.02518301734666388,1.2648014298653885,1.0571985701346116,-0.06336961393258914,0.30699094883863753,-0.07999999999999985,4251
2011-06-21,1.11,1.14,1.11,1.14,9031900,1.126,1.1322834058780535,1.1685,1.1569064757750118,1.1996,1.183671723761467,1.2011999999999998,1.1799706834363404,1.13055,1.1583282224420173,48.56839595095107,1.137946444465507,1.1665782174220727,-0.028631772956565715,-0.02349598916486972,1.2661082395141225,1.0708917604858776,0.026668247082161055,0.2642529299924963,-0.040000000000000036,4250
