time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2015-09-14,23.08,23.16,22.9,23.08,20127871,22.482,22.63624952793625,22.4165,22.614087657252444,22.941,22.51150729111861,21.6721,21.90091773169685,20.687350000000002,20.347926434748963,61.715458215278,22.608139482238702,22.635955096250246,-0.0278156140115442,-0.15366093508680223,24.166631122907283,20.666368877092715,0.003037537592624198,0.36283268518898265,0.3299999999999983,1214
2015-09-11,22.92,23.02,22.78,23.01,21185049,22.448999999999998,22.537638311922084,22.442500000000003,22.565044252752703,22.915800000000004,22.488303507082634,21.6529,21.877097887892745,20.6665,20.320468408967546,60.552546834785645,22.52234666082756,22.600431503950265,-0.07808484312270636,-0.18512226535561674,24.248686736280636,20.63631326371937,0.0004346881181248389,0.364321010996779,0.5800000000000018,1211
2015-09-10,22.52,23.02,22.41,23.0,26437398,22.391,22.43266904790477,22.46,22.51820680567404,22.8902,22.467009772677844,21.631800000000002,21.854210976537043,20.64395,20.29343794071596,60.40363385576492,22.43368241734166,22.567666024266288,-0.13398360692462674,-0.21188162091384433,24.295876386160966,20.624123613839036,0.01710192963927122,0.36782569653401476,1.1999999999999993,1210
2015-09-09,22.7,23.0,22.54,22.61,32551123,22.271,22.30659550299472,22.4875,22.467491732587096,22.859,22.44525506952184,21.609500000000004,21.831063723537792,20.621150000000004,20.266236311979437,54.61245503935336,22.330715584131053,22.53307930620759,-0.2023637220765373,-0.23135612441114872,24.373234535092998,20.601765464907004,0.010224583406099347,0.36818434292438135,1.8599999999999994,1209
2015-09-08,22.42,22.56,22.21,22.38,27012543,22.085,22.239172281437995,22.527,22.452490862333107,22.8358,22.438530786645178,21.585300000000004,21.815327637144616,20.600099999999998,20.24268089802948,50.94549786371019,22.279936599427607,22.526925650704197,-0.24698905127658932,-0.23860422499480158,24.45613506662013,20.59786493337987,0.014401689058422708,0.3686649182957258,1.8599999999999994,1208
2015-09-04,21.8,22.1,21.68,22.06,27328667,21.898999999999997,22.20787723286866,22.585,22.460121479420803,22.828200000000002,22.44091979834498,21.5673,21.803920114662688,20.57985,20.221200304039826,45.650862744807775,22.261743253868993,22.538679702760533,-0.27693644889154,-0.23650801842435462,24.564617187874113,20.60538281212589,0.0009070295406426232,0.3738185990660691,0.5399999999999991,1204
2015-09-03,22.44,22.46,21.93,22.04,27048198,21.845,22.24073884017281,22.661,22.50223952988615,22.826999999999998,22.456467545216203,21.5535,21.798746783645772,20.56245,20.202719905085452,45.33124679517923,22.298423845481537,22.576974078981376,-0.2785502334998391,-0.22640091080755825,24.672209638632086,20.649790361367916,-0.019322101912524033,0.3776923727564737,-0.6000000000000014,1203
2015-09-02,22.2,22.47,21.91,22.47,27190527,21.904999999999998,22.285347471322325,22.747999999999998,22.550896322505746,22.8306,22.47346622053115,21.541900000000002,21.79387298129518,20.54505,20.184254778503394,50.90988877342899,22.34540999920545,22.619932005299887,-0.2745220060944362,-0.21336358013448803,24.79629685348591,20.699703146514086,0.029812505983700114,0.3767373418489992,-1.3599999999999994,1202
2015-09-01,21.75,22.35,21.62,21.81,36097370,22.041,22.24431357606062,22.830000000000002,22.559411724874774,22.8206,22.473607698920176,21.524700000000003,21.780213849604174,20.526300000000003,20.16128246471951,41.30057838626012,22.322757271788262,22.631926565723877,-0.3091692939356143,-0.19807397364450097,24.961073364342678,20.698926635657326,-0.024905068073360802,0.36523321447555,-1.9800000000000004,1201
2015-08-31,22.65,22.76,22.22,22.36,32850666,22.238999999999997,22.340827704074094,22.9155,22.638297169598435,22.807999999999996,22.50069372744753,21.511699999999998,21.779612109192136,20.51005,20.144712439239303,48.10076874264682,22.415985866658854,22.697680690981787,-0.28169482432293336,-0.1703001435717226,25.011184538333673,20.81981546166633,-0.017291497110060994,0.36060209810514077,-1.120000000000001,1200
2015-08-28,22.48,22.87,22.45,22.75,33215885,22.351,22.336567193868337,22.9745,22.667591608503532,22.773400000000002,22.506436328567837,21.493499999999997,21.767887101297028,20.49165,20.12244824264874,53.51580001721714,22.426165115142283,22.72469514626033,-0.2985300311180481,-0.14245147338391992,25.070777151222405,20.878222848777593,0.01416579686484254,0.3707750181421485,-0.8500000000000014,1197
2015-08-27,22.3,22.52,21.8,22.43,42431375,22.436,22.24469323695019,23.012,22.658917040977588,22.733,22.496494954223667,21.471700000000002,21.748046436676766,20.47115,20.096040687298476,49.470695604818,22.367286045168154,22.722670757961158,-0.3553847127930041,-0.10343183395038785,25.118177380444255,20.905822619555746,0.028489378737073637,0.3915454926299257,-0.9299999999999997,1196
2015-08-26,21.49,21.86,20.82,21.8,45124302,22.529,22.203513956272456,23.0805,22.683013571606807,22.6934,22.4992090339879,21.453199999999995,21.73426959701367,20.452749999999998,20.072583809783886,40.659895545802826,22.355883507926,22.746084418598052,-0.3902009106720534,-0.04044361423973378,25.196071093731398,20.964928906268604,0.04936372311833603,0.3837969113030549,-1.75,1195
2015-08-25,21.74,21.92,20.75,20.75,52021230,22.704,22.293183724333,23.203,22.77596236861805,22.6626,22.5277481782323,21.441300000000002,21.732941710084656,20.43825,20.055222843048046,20.682314437066566,22.456953236639816,22.821771172085896,-0.3648179354460801,0.04699570986834614,25.289912602512764,21.116087397487235,0.011146226374138615,0.3530427164031221,-2.6499999999999986,1194
2015-08-24,19.26,21.78,18.0,20.52,83710727,22.969,22.636113440851446,23.3565,22.989221565314686,22.6512,22.60030932836423,21.4377,21.752799118369197,20.428600000000003,20.048240158053552,15.26681176941959,22.767308370574327,22.987512865852768,-0.22020449527844121,0.1499491211969527,25.108458603212046,21.604541396787955,-0.047582714991014866,0.3506591258890544,-3.0199999999999996,1193
2015-08-21,21.88,22.3,21.4,21.52,62778680,23.271,23.106360872151768,23.5075,23.249139624821495,22.648400000000002,22.68521991319542,21.436700000000002,21.777704151063524,20.41955,20.043498853109366,20.555058591756378,23.175909892496932,23.18491389512099,-0.00900400262405654,0.24248752531580117,24.641786235109187,22.373213764890814,-0.05073551804139854,0.3325454261186663,-2.0599999999999987,1190
2015-08-20,23.38,23.69,22.62,22.64,44598224,23.476999999999997,23.45888551040772,23.6435,23.431154322171125,22.627200000000002,22.732779909652375,21.427000000000003,21.782910295529454,20.406650000000003,20.028659645602925,30.967032527737004,23.476984418405465,23.318107006730667,0.15887741167479774,0.3053604073007656,24.343553381423433,22.943446618576566,-0.05122703777566851,0.3041623486193069,-1.1400000000000006,1189
2015-08-19,23.66,24.02,23.54,23.83,23251271,23.591,23.6408600682761,23.7045,23.51443372450493,22.5852,22.736566844740228,21.408599999999996,21.765595352004798,20.3858,20.002415018925568,58.0384727137108,23.629163403570097,23.37235556726912,0.25680783630097537,0.34198115620725755,24.22629750054904,23.182702499450958,0.0016799667957843462,0.2593707389847565,-0.28000000000000114,1188
2015-08-18,23.52,23.96,23.51,23.79,22278848,23.619,23.598828972337458,23.726,23.48121622182124,22.512000000000004,22.691936920035747,21.3785,21.723890207600856,20.3604,19.963946828161,56.941914715031736,23.59264765876466,23.33574401265065,0.25690364611400796,0.36327448618382807,24.302172488793403,23.149827511206595,0.013116329354970537,0.26681768116310456,0.2699999999999996,1187
2015-08-17,23.6,23.62,23.35,23.48,18313531,23.592,23.556346521745784,23.7665,23.448712666223475,22.4396,22.647118018812716,21.3481,21.68215061583522,20.3341,19.925494032464123,47.775272042432384,23.556765414903687,23.2994035336627,0.25736188124098547,0.3898671962012831,24.462935284332605,23.070064715667396,-0.005097717071668718,0.2657638495315407,-0.05999999999999872,1186
2015-08-14,23.38,23.68,23.3,23.6,15929656,23.598000000000003,23.57331241546707,23.816499999999998,23.44541926266805,22.380800000000004,22.613122835907113,21.3206,21.645830426256133,20.3115,19.889770354398433,51.44988536818052,23.570722763067995,23.284955816355716,0.285766946712279,0.42299352494135745,24.567759293663688,23.065240706336308,0.010221554071538227,0.26483318816597284,0.10000000000000142,1183
2015-08-13,23.51,23.68,23.34,23.36,17451768,23.588,23.56738184112642,23.8235,23.429147606106792,22.319000000000003,22.572842135331893,21.2979,21.606352253049188,20.294449999999998,19.852481614241633,43.981592819107675,23.565399629080357,23.259752281664174,0.3056473474161834,0.45730016949862706,24.56885120651469,23.07814879348531,-0.008100662502400557,0.2638996437078091,-0.4400000000000013,1182
2015-08-12,23.18,23.61,22.8,23.55,27120375,23.631999999999998,23.61346669471007,23.791000000000004,23.436426301486456,22.264,22.54071324289646,21.2754,21.57092502583806,20.278,19.817230173178732,49.17122452816538,23.602745016185878,23.251732464197307,0.3510125519885712,0.49521337501923796,24.666728869360753,22.915271130639255,0.0063897980987712094,0.263826888086605,-0.6999999999999993,1181
2015-08-11,23.43,23.69,23.23,23.4,22491031,23.701999999999998,23.627570404645642,23.735500000000002,23.424471175327135,22.1952,22.4995178650555,21.2494,21.53094371322873,20.261100000000003,19.77971489853731,44.707229663945704,23.612335019128764,23.22787106133309,0.3844639577956741,0.5312635807769046,24.79661113560529,22.674388864394714,-0.0059650794684749054,0.26383883438607136,-0.4200000000000017,1180
2015-08-10,23.92,23.98,23.41,23.54,21624153,23.744,23.67814160567801,23.6865,23.427047088519465,22.128600000000002,22.46276349220062,21.2223,21.493185000364665,20.24415,19.74333012364824,48.12610803424754,23.650941386243087,23.214100746239737,0.43684064000335,0.5679634865222122,24.89334495145084,22.47965504854916,-0.0016977932770942247,0.275206738700046,0.0,1179
2015-08-07,23.84,23.85,23.4,23.58,23199145,23.744,23.708839740273127,23.6355,23.41515730836362,22.053800000000003,22.418794655147583,21.1892,21.451835202392235,20.2244,19.705172637453746,49.0550174715703,23.671112547378193,23.188028805938917,0.4830837414392768,0.6007441981519277,24.94983353133032,22.32116646866968,-0.00844599615341098,0.27503876187840776,-0.6600000000000001,1176
2015-08-06,24.3,24.68,23.6,23.78,42271318,23.81,23.737470793667157,23.556,23.397805446086107,21.983,22.371398518622993,21.1518,21.408841974157735,20.20485,19.66622964888544,53.532481513889046,23.68767846508332,23.15667111041403,0.5310073546692884,0.6301593123300904,25.062734356498492,22.04926564350151,-0.013781800930443832,0.275584083541805,-0.0799999999999983,1175
2015-08-05,23.81,24.27,23.8,24.11,29629221,23.818,23.728019858926526,23.4405,23.35757444041096,21.9102,22.313904580607606,21.1092,21.360939791817486,20.18215,19.624885223246096,61.56855012523959,23.670892731462104,23.106804799247154,0.5640879322149495,0.6549473017452908,25.206738643946142,21.674261356053858,0.02477556916265358,0.2724695881319701,-0.15000000000000213,1174
2015-08-04,23.45,23.68,23.33,23.52,20136036,23.833,23.643135383132424,23.305500000000002,23.278371749927903,21.8246,22.240594563489548,21.0632,21.305403221955213,20.15655,19.579808692826457,49.919689879923325,23.591055046273397,23.026549183186926,0.5645058630864703,0.6776621441278762,25.259082134924213,21.35191786507579,-0.0008499788017045179,0.2826316616601469,-1.0800000000000018,1173
2015-08-03,23.38,23.77,23.2,23.54,29343117,23.941000000000003,23.6704988016063,23.2195,23.252937197288734,21.756999999999998,22.188373933427897,21.025299999999998,21.260663893105825,20.129749999999998,19.540208780191545,50.36821138636451,23.60397414559583,22.98707311784188,0.6169010277539506,0.7059512143882276,25.28173664985382,21.15726335014618,0.0017006806820172508,0.2898747722414256,-0.9400000000000013,1172
2015-07-31,23.74,24.08,23.49,23.5,46509045,24.035,23.69949853529659,23.137,23.222720060161233,21.6886,22.133205522547403,20.983800000000002,21.214616699027154,20.10355,19.5000098734598,49.58302958067648,23.615605808431436,22.942838967269232,0.6727668411622041,0.7282137610467968,25.27584474474085,20.99815525525915,-0.0126851595273158,0.2910201318744645,-0.23999999999999844,1169
2015-07-30,23.73,23.95,22.95,23.8,86211323,24.059,23.74383154314028,23.053,23.193532698072943,21.621400000000005,22.07741799285546,20.9427,21.168447339411543,20.07805,19.459808967665424,55.26609181450529,23.63662504632806,22.89826608465077,0.7383589616772888,0.7420754910179449,25.26260677616255,20.843393223837452,-0.018731036706063124,0.287735341610878,1.0899999999999999,1168
2015-07-29,24.08,24.32,23.68,24.25,64648320,23.95,23.731349663838124,22.949499999999997,23.129694034712198,21.5486,22.00710852317609,20.903300000000005,21.115284659399656,20.050300000000004,19.416188957290203,64.9426970980181,23.6069205092968,22.82612737142283,0.7807931378739674,0.7430046233531089,25.20521998075542,20.693780019244574,0.01789105345633824,0.27893611871989826,1.8099999999999987,1167
2015-07-28,23.71,23.89,23.33,23.82,35235993,23.769000000000002,23.61609403357993,22.809,23.011767090997694,21.468000000000004,21.915561932285318,20.860800000000005,21.051957076761266,20.020200000000003,19.367607941785582,58.99723762059048,23.48999696553258,22.712217561136658,0.7777794043959219,0.7335574947228942,25.073684479011145,20.544315520988857,0.011824462095023369,0.27668545069596223,1.3999999999999986,1166
2015-07-27,24.14,24.15,23.46,23.54,38585381,23.628999999999998,23.570781596597694,22.6905,22.926689942681662,21.393599999999996,21.837829766256146,20.825599999999998,20.996037017705937,19.996,19.322860282909055,54.657604090710294,23.42999641381123,22.62359496602759,0.8064014477836423,0.7225020173046373,24.98032624024763,20.40067375975237,-0.02930305936898303,0.2795213644564405,1.0199999999999996,1165
2015-07-24,24.34,24.44,23.97,24.24,33444930,23.527,23.577621951397184,22.613500000000002,22.86213098927973,21.3296,21.768353430184966,20.7924,20.944643826144443,19.9752,19.280476969169445,70.92078901382591,23.40999576177691,22.550282563309796,0.8597131984671122,0.701527159684886,24.88655752815807,20.340442471841932,0.01580074453134367,0.2617203565984923,2.25,1162
2015-07-23,24.24,24.36,23.7,23.86,29418833,23.302,23.430426829485448,22.5015,22.717092146046017,21.237,21.667469896723127,20.748999999999995,20.878070974147363,19.94935,19.230632516598284,66.18741231844118,23.2590859002818,22.41510516837458,0.8439807319072195,0.6619806499893294,24.654698599880327,20.348301400119674,-0.016625486846134078,0.26131021572226815,2.3900000000000006,1161
2015-07-22,24.18,24.4,23.98,24.26,28299518,23.063,23.334966124926662,22.4195,22.596786056156123,21.147000000000002,21.577978872099578,20.7098,20.8178299837261,19.927,19.184106210232436,77.73007563106148,23.14982879124213,22.299513581844547,0.8503152093975821,0.6164806295098568,24.47767982949173,20.361320170508268,-0.013917539422413024,0.2556967171843286,2.8500000000000014,1160
2015-07-21,24.74,24.81,24.29,24.6,39453332,22.778,23.12940304157703,22.305,22.421710904172556,21.051800000000004,21.468508621981194,20.6646,20.748291195518547,19.9025,19.13309220229507,89.18806413731168,22.947979480558878,22.14267466839211,0.8053048121667672,0.5580219845379254,24.17857805731237,20.431421942687628,0.00488998529419177,0.24930488137233134,2.8000000000000007,1159
2015-07-20,23.96,24.65,23.84,24.48,54860541,22.497999999999998,22.802603717483038,22.134,22.192417315138087,20.952399999999997,21.34069264736818,20.619600000000002,20.670478896438116,19.87585,19.078148405333213,88.67754217989737,22.647612113387765,21.94608864186348,0.7015234715242862,0.496201277630715,23.72923500990995,20.53876499009005,0.030695068462603472,0.2594526476908895,2.59,1158
2015-07-17,23.14,23.85,23.14,23.74,54001635,22.238999999999997,22.429848988034824,21.9415,21.951619137784203,20.855,21.212557653383207,20.5737,20.593518874143935,19.849149999999998,19.023858439557667,84.85581785828215,22.314450679458268,21.74337573321256,0.5710749462457088,0.4448707291573222,23.247748545705672,20.63525145429433,0.04435603306405473,0.2487393288819891,1.9199999999999982,1155
2015-07-16,22.57,22.72,22.44,22.71,21804086,22.047,22.13870431870923,21.791,21.763368520708855,20.770599999999998,21.1093967412764,20.532400000000003,20.529953598874116,19.82925,18.97646003191503,74.4544078039767,22.055259893905227,21.583645791869564,0.47161410203566234,0.41331967488522553,22.904078235298407,20.677921764701594,0.011960275462971471,0.22011054813733358,0.9800000000000004,1154
2015-07-15,22.5,22.75,22.36,22.44,30886601,21.949,22.01174972286684,21.678,21.6637231018361,20.7042,21.044065996022372,20.5024,20.485912257437228,19.81445,18.938937017160406,69.73141678647562,21.93621623825163,21.49353745521913,0.44267878303250185,0.3987460680976163,22.855268917989193,20.50073108201081,0.000891663010481642,0.22736018078492756,1.0,1153
2015-07-14,22.62,22.7,22.41,22.42,26627849,21.849,21.916582994615027,21.569,21.582009744134638,20.6494,20.987089097900835,20.477700000000002,20.446435737385453,19.80075,18.9037504545188,69.36783919981764,21.844619190661017,21.41782045163666,0.42679873902435617,0.3877628893638949,22.848455476282684,20.289544523717314,-0.0044503856274756915,0.2272664095226079,0.9700000000000024,1152
2015-07-13,22.16,22.56,22.1,22.52,29976670,21.752000000000002,21.80471254897392,21.457,21.49380024351723,20.596,20.92860293863148,20.4521,20.40656575228213,19.78515,18.86841126310693,73.17674465159709,21.740004498053928,21.337646087767595,0.40235841028633246,0.3780039269487796,22.81269131713997,20.101308682860033,0.023815998704819943,0.2276487042930508,0.5199999999999996,1151
2015-07-10,21.84,22.06,21.69,21.99,23245873,21.7,21.64575978207924,21.35,21.385779216519047,20.5394,20.863647956534805,20.4187,20.363870110914092,19.770699999999998,18.831711878816545,64.12974836604423,21.598187134063732,21.243057774789005,0.3551293592747271,0.3719153061143914,22.690149245420184,20.00985075457982,0.023931192675980158,0.22462944478819175,-0.010000000000001563,1148
2015-07-09,21.68,21.9,21.41,21.47,23307402,21.701,21.569261955874627,21.273500000000002,21.32217702878421,20.502000000000002,20.817674403740305,20.3878,20.33101900204367,19.758599999999998,18.799970289658923,49.7055093796915,21.52694843116623,21.183302396772124,0.343646034394105,0.3761117928243074,22.634339910921994,19.91266008907801,0.0027985092890981497,0.2168182080619007,-0.75,1147
2015-07-08,21.57,21.69,21.36,21.41,24399340,21.776000000000003,21.59132016829121,21.227,21.306616716024653,20.476,20.79104886919909,20.3624,20.30800928491324,19.74725,18.773135820208257,47.59831935311913,21.53730269137827,21.160366588513895,0.3769361028643736,0.384228232431858,22.62267904619948,19.83132095380052,-0.018051867193451913,0.22026163583314692,-0.5599999999999987,1146
2015-07-07,21.95,21.96,21.31,21.8,33059921,21.832,21.631613539022595,21.165,21.29573426507988,20.4574,20.76578555773783,20.3389,20.28574684622462,19.7376,18.74663467267266,62.30309307731095,21.560448635265228,21.140395915595008,0.4200527196702204,0.3860512648237291,22.634658033980145,19.695341966019853,-0.004119941739728213,0.21831108551862521,0.620000000000001,1145
2015-07-06,21.62,22.05,21.6,21.89,24635915,21.77,21.594194325472063,21.0835,21.242653661404077,20.429000000000002,20.72357272335978,20.3122,20.255155873421078,19.72485,18.7159475839558,66.4061246558884,21.51689384167709,21.087627588842608,0.4292662528344806,0.3775509011121062,22.5853202990127,19.5816797009873,0.0032029311298467623,0.2174364657826278,1.2600000000000016,1144
2015-07-02,21.85,21.86,21.59,21.82,16908781,21.644,21.52845973113252,21.016,21.174511941551874,20.403200000000002,20.675963446762218,20.2813,20.222128719348778,19.71095,18.684047559673946,64.84555513887636,21.44905635834565,21.023437795950016,0.4256185623956341,0.3646220631815126,22.48621516506232,19.545784834937677,0.004133186136586565,0.21771064413315921,1.0899999999999999,1140
2015-07-01,21.69,21.99,21.62,21.73,25260045,21.535,21.463673004717528,20.950499999999998,21.106565830136283,20.39,20.62926807724231,20.2492,20.189848491456836,19.69695,18.65253044972092,62.92651998650016,21.38161205986304,20.959712819626017,0.42189924023702474,0.34937293837798217,22.386216949086766,19.51478305091323,0.01343545806573694,0.21791817974577987,1.2800000000000011,1139
2015-06-30,21.65,21.68,21.39,21.44,23233183,21.407,21.40448922798809,20.8945,21.040941180676946,20.3734,20.58434024366036,20.2181,20.158734319567074,19.6815,18.62160110750706,56.25837234693617,21.318268798019957,20.898089845196097,0.42017895282386064,0.33124136291322154,22.28897745353639,19.50002254646361,-0.0004663091714246569,0.21594286354625689,1.1799999999999997,1138
2015-06-29,21.65,21.88,21.43,21.45,35957872,21.289,21.396597945318778,20.827999999999996,20.998934989169253,20.36,20.549415355646495,20.192700000000002,20.132850164406815,19.67115,18.59327549049708,56.56240752391449,21.296135852205403,20.854737032811784,0.44139881939361914,0.3090069654355617,22.23968954392293,19.416310456077063,-0.025317807984289897,0.2161192555604325,1.2699999999999996,1137
2015-06-26,22.03,22.08,21.71,22.0,38214647,21.162,21.384730822056287,20.759,20.951454461713386,20.3348,20.512656798734106,20.1673,20.106241076819074,19.6613,18.5645646914066,76.18892832983698,21.268160552606385,20.807115995436725,0.46104455716966086,0.27590900194604734,22.177567105067375,19.340432894932626,0.0,0.2044577647873896,1.620000000000001,1134
2015-06-25,22.32,22.35,21.96,22.0,27301967,21.0,21.248004338068796,20.648999999999997,20.8410812471569,20.3064,20.45194891296815,20.135800000000003,20.067983320795218,19.6481,18.530037703380533,76.18892832983698,21.135098834898457,20.711685275071662,0.42341355982679474,0.22962511314014397,22.002061246523002,19.295938753476992,-0.00995033085316798,0.22663465699259772,1.5399999999999991,1133
2015-06-24,21.92,22.31,21.86,22.22,41370227,20.845999999999997,21.080894190972973,20.551,20.719089799489208,20.28,20.388763154313786,20.1033,20.028952680811283,19.63395,18.49516371044968,85.05609907235235,20.977844077607266,20.608620097077395,0.3692239805298705,0.18117800146848126,21.76926278385519,19.332737216144807,0.011314897814965103,0.22419945211250794,1.6799999999999997,1132
2015-06-23,21.24,21.99,21.19,21.97,50667853,20.678,20.827759566744746,20.447,20.56109925206702,20.2532,20.31401879326537,20.070899999999998,19.98468909860545,19.6202,18.457728169851183,83.12147232658636,20.75199754626313,20.479709704843586,0.2722878414195442,0.13416650670313396,21.389205698851185,19.504794301148813,0.036620546223258416,0.2257940618043512,1.7999999999999972,1131
2015-06-22,20.85,21.24,20.83,21.18,29383079,20.497999999999998,20.573928359354692,20.34,20.41279391017934,20.2288,20.24642772360273,20.0462,19.944581807668186,19.606949999999998,18.422428955477827,73.85015311918818,20.530542554674607,20.360486481231074,0.1700560734435328,0.09963617302403138,20.99678643488802,19.68321356511198,0.026311013090099894,0.20532956623250653,1.009999999999998,1130
2015-06-19,20.71,20.74,20.53,20.63,23353194,20.397,20.439245772544623,20.288,20.332035374408743,20.2154,20.20832273272937,20.025,19.919623864388754,19.596,18.39471467362333,60.886770414974066,20.412459382797262,20.29492539972956,0.1175339830677018,0.08203119791915603,20.817014973422822,19.75898502657718,-0.004835599364527839,0.19256661321790647,0.08999999999999986,1127
2015-06-18,20.41,20.8,20.39,20.73,26782573,20.387999999999998,20.39685594422121,20.2625,20.300670676978086,20.2136,20.191111415697918,20.0081,19.905272831346103,19.58765,18.372249494463766,66.04600337392115,20.372906543305856,20.268119431707927,0.10478711159792908,0.07315550163201957,20.770866838125333,19.754133161874666,0.013599043958877486,0.1917280049676548,0.21999999999999886,1126
2015-06-17,20.44,20.56,20.34,20.45,18350287,20.366,20.322823931825923,20.233,20.25547811665999,20.2104,20.169115963277424,19.994500000000002,19.888611676423803,19.57985,18.3485535094835,57.25705875104652,20.307980460270556,20.231168986244562,0.07681147402599464,0.06524759914054219,20.69334769468336,19.77265230531664,0.009334383668273343,0.1891236337859821,-0.16000000000000014,1125
2015-06-16,20.2,20.38,20.11,20.26,13693666,20.382,20.294562583342795,20.2185,20.23500212893999,20.213,20.15765130871732,19.9846,19.87727049816974,19.571099999999998,18.32743344425218,49.58205430068486,20.282158725774295,20.213662505144125,0.0684962206301698,0.06235663041917908,20.66821452933502,19.768785470664977,0.003956483895074507,0.1943958066156823,0.15000000000000213,1124
2015-06-15,20.14,20.23,20.02,20.18,18805087,20.366999999999997,20.30224315741897,20.2165,20.232370774091567,20.22,20.153473811113944,19.9761,19.869538589041856,19.5621,18.308010664797425,46.04680644330438,20.286187585005987,20.209955505555655,0.07623207945033172,0.060821732866431395,20.66579301188267,19.76720698811733,-0.009862012869115819,0.19442926757903783,0.10999999999999943,1123
2015-06-12,20.34,20.52,20.3,20.38,11417882,20.356,20.32940830351208,20.2125,20.237883487153837,20.2242,20.152391109526757,19.966099999999997,19.86326664134573,19.5545,18.28919670162956,54.29562296862958,20.305494418643438,20.21235194600011,0.0931424726433292,0.05696914622045631,20.664577077732115,19.76042292226788,-0.003917732728901776,0.19190826157901705,0.5799999999999983,1120
2015-06-11,20.58,20.72,20.34,20.46,18656811,20.298000000000002,20.318165704292543,20.2105,20.222923854222664,20.225,20.14310095073193,19.9529,19.85282758359514,19.54755,18.268183603153474,57.89074248709943,20.291947949305882,20.198940101680115,0.09300784762576697,0.047925814614738084,20.65980238323342,19.76119761676658,-0.003902443976931701,0.20251724964042156,0.4200000000000017,1119
2015-06-10,20.21,20.65,20.2,20.54,21531208,20.256,20.28664697191311,20.168,20.19796847045663,20.226799999999997,20.130166295659766,19.936300000000003,19.84056147417282,19.53905,18.246155297657527,61.415063945053724,20.261393030997862,20.178055309814525,0.08333772118333727,0.03665530636198086,20.675028494995228,19.66097150500477,0.01817785253429165,0.20228707018490627,0.3999999999999986,1118
2015-06-09,20.15,20.3,19.83,20.17,16497538,20.216,20.230346299004914,20.109,20.16196515155733,20.232,20.113438389360162,19.916,19.82643140294399,19.52955,18.223101582056096,48.96019237814774,20.210737218452017,20.149099734599687,0.06163748385232992,0.02498470265664176,20.70122684131947,19.516773158680532,0.0,0.2002462552292504,0.3400000000000034,1117
2015-06-08,20.45,20.5,20.03,20.17,16915471,20.182,20.243756587672674,20.0755,20.161119378037046,20.245,20.11112975219119,19.905,19.819490623205485,19.521900000000002,18.203534763785303,48.96019237814774,20.218143985443294,20.147427713367662,0.07071627207563225,0.015821507357719717,20.726118329381062,19.42488167061894,-0.018177852534291657,0.20085583474031135,0.030000000000001137,1116
2015-06-05,20.47,20.62,20.38,20.54,16143093,20.179000000000002,20.260146940488827,20.0485,20.160184575725157,20.2566,20.108726884933684,19.894399999999997,19.812409625694485,19.51455,18.183771294074603,64.62981645911705,20.226897437342075,20.145621930437077,0.08127550690499774,0.002097816178241585,20.726834648044115,19.370165351955887,0.0014616324161228554,0.1962195101677086,0.41999999999999815,1113
2015-06-04,20.54,20.74,20.38,20.51,20863877,20.137,20.19795737170857,20.002,20.12020400474886,20.2604,20.09112390064526,19.8808,19.79771083025397,19.50595,18.16009060356279,63.816043722174896,20.169969698676997,20.114071684872044,0.05589801380495274,-0.017696606503447454,20.665819886795774,19.338180113204224,-0.0048638228180782955,0.21084431263255288,0.370000000000001,1112
2015-06-03,20.34,20.63,20.31,20.61,31774993,20.1,20.128614565421586,19.9525,20.079172847354002,20.2768,20.07402691699813,19.87,19.78332115005708,19.496650000000002,18.136473423699098,68.35960293841778,20.10814600752736,20.08239741966181,0.02574858786555012,-0.0360952615805475,20.604359687840773,19.300640312159228,0.024559191117807033,0.21401733974633924,0.4499999999999993,1111
2015-06-02,19.94,20.34,19.89,20.11,18923300,20.055,20.021640024404164,19.8915,20.023296304970213,20.2868,20.052150464630706,19.8593,19.76662056722995,19.48565,18.111613860118183,54.242259288483844,20.01689982707779,20.040189213234754,-0.023289386156964298,-0.051556223942071905,20.511865766472347,19.271134233527654,0.001991040976313788,0.20163091009987,-0.10999999999999943,1110
2015-06-01,19.82,20.1,19.66,20.07,18119012,20.066,20.002004474271757,19.871000000000002,20.014169600230236,20.3036,20.049789259105427,19.848599999999998,19.759683608992173,19.47795,18.091529577305298,52.78154625918488,19.999972522910113,20.034604350293534,-0.03463182738342141,-0.0586229333883488,20.488052416096743,19.253947583903262,0.013544225107757253,0.2188212034102795,-0.030000000000001137,1109
2015-05-29,19.99,20.02,19.72,19.8,16134580,20.069,19.986894357443262,19.854999999999997,20.008292716043947,20.316000000000003,20.048964330905648,19.8383,19.753414590992016,19.4698,18.071645452454096,41.93871069169911,19.987240254348315,20.031772698317017,-0.04453244396870204,-0.06462070988958064,20.466899544559293,19.2431004554407,-0.012048338516174368,0.2214662793798746,-0.5399999999999991,1106
